,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
7745,2018,5,21,Sonntag,20,So 20.05.18,16:00,16,5,20.05.2018 16:00,20.05.2018 16:15,,0,0,0,4,1,38,43,,,
7746,2018,5,21,Sonntag,20,So 20.05.18,16:15,16,5,20.05.2018 16:15,20.05.2018 16:30,,0,0,0,3,1,37,44,,,
7747,2018,5,21,Sonntag,20,So 20.05.18,16:30,16,5,20.05.2018 16:30,20.05.2018 16:45,,0,0,0,4,1,45,50,,,
7748,2018,5,21,Sonntag,20,So 20.05.18,16:45,16,5,20.05.2018 16:45,20.05.2018 17:00,,0,0,0,4,1,58,64,,,
7749,2018,5,21,Sonntag,20,So 20.05.18,17:00,17,5,20.05.2018 17:00,20.05.2018 17:15,,0,0,0,4,1,57,63,,,
7750,2018,5,21,Sonntag,20,So 20.05.18,17:15,17,5,20.05.2018 17:15,20.05.2018 17:30,,0,0,0,4,2,44,49,,,
7751,2018,5,21,Sonntag,20,So 20.05.18,17:30,17,5,20.05.2018 17:30,20.05.2018 17:45,,0,0,0,4,1,23,29,,,
7752,2018,5,21,Sonntag,20,So 20.05.18,17:45,17,5,20.05.2018 17:45,20.05.2018 18:00,,0,0,0,4,1,18,23,,,
7753,2018,5,21,Sonntag,20,So 20.05.18,18:00,18,5,20.05.2018 18:00,20.05.2018 18:15,,0,0,0,4,1,17,23,,,
7754,2018,5,21,Sonntag,20,So 20.05.18,18:15,18,5,20.05.2018 18:15,20.05.2018 18:30,,0,0,0,4,1,28,33,,,
7755,2018,5,21,Sonntag,20,So 20.05.18,18:30,18,5,20.05.2018 18:30,20.05.2018 18:45,,0,0,0,4,1,47,54,,,
7756,2018,5,21,Sonntag,20,So 20.05.18,18:45,18,5,20.05.2018 18:45,20.05.2018 19:00,,0,0,0,4,1,58,63,,,
7757,2018,5,21,Sonntag,20,So 20.05.18,19:00,19,5,20.05.2018 19:00,20.05.2018 19:15,,0,0,0,4,2,214,220,,,
7758,2018,5,21,Sonntag,20,So 20.05.18,19:15,19,5,20.05.2018 19:15,20.05.2018 19:30,,0,0,0,4,4,156,165,,,
7759,2018,5,21,Sonntag,20,So 20.05.18,19:30,19,5,20.05.2018 19:30,20.05.2018 19:45,,0,0,0,4,127,40,171,,,
7760,2018,5,21,Sonntag,20,So 20.05.18,19:45,19,5,20.05.2018 19:45,20.05.2018 20:00,,0,0,0,4,138,69,213,,,
7761,2018,5,21,Sonntag,20,So 20.05.18,20:00,20,5,20.05.2018 20:00,20.05.2018 20:15,,0,0,0,3,114,127,246,,,
7762,2018,5,21,Sonntag,20,So 20.05.18,20:15,20,5,20.05.2018 20:15,20.05.2018 20:30,,0,0,0,4,1,109,115,,,
7763,2018,5,21,Sonntag,20,So 20.05.18,20:30,20,5,20.05.2018 20:30,20.05.2018 20:45,,0,0,0,4,1,105,111,,,
7764,2018,5,21,Sonntag,20,So 20.05.18,20:45,20,5,20.05.2018 20:45,20.05.2018 21:00,,0,0,0,4,2,20,26,,,
7765,2018,5,21,Sonntag,20,So 20.05.18,21:00,21,5,20.05.2018 21:00,20.05.2018 21:15,,0,0,0,4,1,18,23,,,
7766,2018,5,21,Sonntag,20,So 20.05.18,21:15,21,5,20.05.2018 21:15,20.05.2018 21:30,,0,0,0,4,2,19,25,,,
7767,2018,5,21,Sonntag,20,So 20.05.18,21:30,21,5,20.05.2018 21:30,20.05.2018 21:45,,0,0,0,4,1,18,24,,,
7768,2018,5,21,Sonntag,20,So 20.05.18,21:45,21,5,20.05.2018 21:45,20.05.2018 22:00,,0,0,0,4,1,32,37,,,
7769,2018,5,21,Sonntag,20,So 20.05.18,22:00,22,5,20.05.2018 22:00,20.05.2018 22:15,,0,0,0,4,1,37,43,,,
7770,2018,5,21,Sonntag,20,So 20.05.18,22:15,22,5,20.05.2018 22:15,20.05.2018 22:30,,0,0,0,4,1,35,41,,,
7771,2018,5,21,Sonntag,20,So 20.05.18,22:30,22,5,20.05.2018 22:30,20.05.2018 22:45,,0,0,0,4,1,21,27,,,
7772,2018,5,21,Sonntag,20,So 20.05.18,22:45,22,5,20.05.2018 22:45,20.05.2018 23:00,,0,0,0,4,1,16,21,,,
7773,2018,5,21,Sonntag,20,So 20.05.18,23:00,23,5,20.05.2018 23:00,20.05.2018 23:15,,0,0,0,4,2,16,22,,,
7774,2018,5,21,Sonntag,20,So 20.05.18,23:15,23,5,20.05.2018 23:15,20.05.2018 23:30,,0,0,0,4,1,16,22,,,
7775,2018,5,21,Sonntag,20,So 20.05.18,23:30,23,5,20.05.2018 23:30,20.05.2018 23:45,,0,0,0,4,1,22,28,,,
7776,2018,5,21,Sonntag,20,So 20.05.18,23:45,23,5,20.05.2018 23:45,21.05.2018 00:00,,0,0,0,4,1,37,42,,,
7777,2018,5,21,Montag,21,Mo 21.05.18,00:00,0,5,21.05.2018 00:00,21.05.2018 00:15,,0,0,0,4,1,34,41,,,
7778,2018,5,21,Montag,21,Mo 21.05.18,00:15,0,5,21.05.2018 00:15,21.05.2018 00:30,,0,0,0,4,1,25,30,,,
7779,2018,5,21,Montag,21,Mo 21.05.18,00:30,0,5,21.05.2018 00:30,21.05.2018 00:45,,0,0,0,4,1,15,21,,,
7780,2018,5,21,Montag,21,Mo 21.05.18,00:45,0,5,21.05.2018 00:45,21.05.2018 01:00,,0,0,0,4,2,16,22,,,
7781,2018,5,21,Montag,21,Mo 21.05.18,01:00,1,5,21.05.2018 01:00,21.05.2018 01:15,,0,0,0,4,1,16,21,,,
7782,2018,5,21,Montag,21,Mo 21.05.18,01:15,1,5,21.05.2018 01:15,21.05.2018 01:30,,0,0,0,4,1,16,22,,,
7783,2018,5,21,Montag,21,Mo 21.05.18,01:30,1,5,21.05.2018 01:30,21.05.2018 01:45,,0,0,0,4,1,37,43,,,
7784,2018,5,21,Montag,21,Mo 21.05.18,01:45,1,5,21.05.2018 01:45,21.05.2018 02:00,,0,0,0,4,1,36,41,,,
7785,2018,5,21,Montag,21,Mo 21.05.18,02:00,2,5,21.05.2018 02:00,21.05.2018 02:15,,0,0,0,4,1,28,34,,,
7786,2018,5,21,Montag,21,Mo 21.05.18,02:15,2,5,21.05.2018 02:15,21.05.2018 02:30,,0,0,0,4,1,16,22,,,
7787,2018,5,21,Montag,21,Mo 21.05.18,02:30,2,5,21.05.2018 02:30,21.05.2018 02:45,,0,0,0,4,1,16,22,,,
7788,2018,5,21,Montag,21,Mo 21.05.18,02:45,2,5,21.05.2018 02:45,21.05.2018 03:00,,0,0,0,4,2,16,22,,,
7789,2018,5,21,Montag,21,Mo 21.05.18,03:00,3,5,21.05.2018 03:00,21.05.2018 03:15,,0,0,0,5,1,16,22,,,
7790,2018,5,21,Montag,21,Mo 21.05.18,03:15,3,5,21.05.2018 03:15,21.05.2018 03:30,,0,0,0,4,1,34,39,,,
7791,2018,5,21,Montag,21,Mo 21.05.18,03:30,3,5,21.05.2018 03:30,21.05.2018 03:45,,0,0,0,4,1,35,41,,,
7792,2018,5,21,Montag,21,Mo 21.05.18,03:45,3,5,21.05.2018 03:45,21.05.2018 04:00,,0,0,0,4,1,31,37,,,
7793,2018,5,21,Montag,21,Mo 21.05.18,04:00,4,5,21.05.2018 04:00,21.05.2018 04:15,,0,0,0,4,1,16,22,,,
7794,2018,5,21,Montag,21,Mo 21.05.18,04:15,4,5,21.05.2018 04:15,21.05.2018 04:30,,0,0,0,4,1,16,22,,,
7795,2018,5,21,Montag,21,Mo 21.05.18,04:30,4,5,21.05.2018 04:30,21.05.2018 04:45,,0,0,0,4,2,15,21,,,
7796,2018,5,21,Montag,21,Mo 21.05.18,04:45,4,5,21.05.2018 04:45,21.05.2018 05:00,,0,0,0,4,1,16,22,,,
7797,2018,5,21,Montag,21,Mo 21.05.18,05:00,5,5,21.05.2018 05:00,21.05.2018 05:15,,0,0,0,4,1,31,36,,,
7798,2018,5,21,Montag,21,Mo 21.05.18,05:15,5,5,21.05.2018 05:15,21.05.2018 05:30,,0,0,0,4,1,35,41,,,
7799,2018,5,21,Montag,21,Mo 21.05.18,05:30,5,5,21.05.2018 05:30,21.05.2018 05:45,,0,0,0,4,1,33,39,,,
7800,2018,5,21,Montag,21,Mo 21.05.18,05:45,5,5,21.05.2018 05:45,21.05.2018 06:00,,0,0,0,4,1,16,21,,,
7801,2018,5,21,Montag,21,Mo 21.05.18,06:00,6,5,21.05.2018 06:00,21.05.2018 06:15,,0,0,0,5,84,16,106,,,
7802,2018,5,21,Montag,21,Mo 21.05.18,06:15,6,5,21.05.2018 06:15,21.05.2018 06:30,,0,0,0,4,138,18,161,,,
7803,2018,5,21,Montag,21,Mo 21.05.18,06:30,6,5,21.05.2018 06:30,21.05.2018 06:45,,0,0,0,4,98,17,119,,,
7804,2018,5,21,Montag,21,Mo 21.05.18,06:45,6,5,21.05.2018 06:45,21.05.2018 07:00,,0,0,0,4,1,30,37,,,
7805,2018,5,21,Montag,21,Mo 21.05.18,07:00,7,5,21.05.2018 07:00,21.05.2018 07:15,,0,0,0,4,1,37,42,,,
7806,2018,5,21,Montag,21,Mo 21.05.18,07:15,7,5,21.05.2018 07:15,21.05.2018 07:30,,0,0,0,4,1,135,141,,,
7807,2018,5,21,Montag,21,Mo 21.05.18,07:30,7,5,21.05.2018 07:30,21.05.2018 07:45,,0,0,0,4,2,169,174,,,
7808,2018,5,21,Montag,21,Mo 21.05.18,07:45,7,5,21.05.2018 07:45,21.05.2018 08:00,,0,0,0,4,1,376,383,,,
7809,2018,5,21,Montag,21,Mo 21.05.18,08:00,8,5,21.05.2018 08:00,21.05.2018 08:15,,0,0,0,4,1,105,111,,,
7810,2018,5,21,Montag,21,Mo 21.05.18,08:15,8,5,21.05.2018 08:15,21.05.2018 08:30,,0,0,0,4,1,55,61,,,
7811,2018,5,21,Montag,21,Mo 21.05.18,08:30,8,5,21.05.2018 08:30,21.05.2018 08:45,,0,0,0,4,1,55,60,,,
7812,2018,5,21,Montag,21,Mo 21.05.18,08:45,8,5,21.05.2018 08:45,21.05.2018 09:00,,0,0,0,4,1,37,44,,,
7813,2018,5,21,Montag,21,Mo 21.05.18,09:00,9,5,21.05.2018 09:00,21.05.2018 09:15,,0,0,0,4,1,17,23,,,
7814,2018,5,21,Montag,21,Mo 21.05.18,09:15,9,5,21.05.2018 09:15,21.05.2018 09:30,,0,0,0,4,1,18,23,,,
7815,2018,5,21,Montag,21,Mo 21.05.18,09:30,9,5,21.05.2018 09:30,21.05.2018 09:45,,0,0,0,4,3,17,25,,,
7816,2018,5,21,Montag,21,Mo 21.05.18,09:45,9,5,21.05.2018 09:45,21.05.2018 10:00,,0,0,0,4,105,36,146,,,
7817,2018,5,21,Montag,21,Mo 21.05.18,10:00,10,5,21.05.2018 10:00,21.05.2018 10:15,,0,0,0,4,122,35,161,,,
7818,2018,5,21,Montag,21,Mo 21.05.18,10:15,10,5,21.05.2018 10:15,21.05.2018 10:30,,0,0,0,4,126,36,168,,,
7819,2018,5,21,Montag,21,Mo 21.05.18,10:30,10,5,21.05.2018 10:30,21.05.2018 10:45,,0,0,0,4,125,55,184,,,
7820,2018,5,21,Montag,21,Mo 21.05.18,10:45,10,5,21.05.2018 10:45,21.05.2018 11:00,,0,0,0,4,130,34,169,,,
7821,2018,5,21,Montag,21,Mo 21.05.18,11:00,11,5,21.05.2018 11:00,21.05.2018 11:15,,0,0,0,4,135,16,156,,,
7822,2018,5,21,Montag,21,Mo 21.05.18,11:15,11,5,21.05.2018 11:15,21.05.2018 11:30,,0,0,0,4,140,16,162,,,
7823,2018,5,21,Montag,21,Mo 21.05.18,11:30,11,5,21.05.2018 11:30,21.05.2018 11:45,,0,0,0,3,78,17,100,,,
7824,2018,5,21,Montag,21,Mo 21.05.18,11:45,11,5,21.05.2018 11:45,21.05.2018 12:00,,0,0,0,4,1,16,21,,,
7825,2018,5,21,Montag,21,Mo 21.05.18,12:00,12,5,21.05.2018 12:00,21.05.2018 12:15,,0,0,0,4,1,27,33,,,
7826,2018,5,21,Montag,21,Mo 21.05.18,12:15,12,5,21.05.2018 12:15,21.05.2018 12:30,,0,0,0,4,1,36,42,,,
7827,2018,5,21,Montag,21,Mo 21.05.18,12:30,12,5,21.05.2018 12:30,21.05.2018 12:45,,0,0,0,4,2,35,41,,,
7828,2018,5,21,Montag,21,Mo 21.05.18,12:45,12,5,21.05.2018 12:45,21.05.2018 13:00,,0,0,0,4,1,32,37,,,
7829,2018,5,21,Montag,21,Mo 21.05.18,13:00,13,5,21.05.2018 13:00,21.05.2018 13:15,,0,0,0,4,1,16,22,,,
7830,2018,5,21,Montag,21,Mo 21.05.18,13:15,13,5,21.05.2018 13:15,21.05.2018 13:30,,0,0,0,4,1,16,22,,,
7831,2018,5,21,Montag,21,Mo 21.05.18,13:30,13,5,21.05.2018 13:30,21.05.2018 13:45,,0,0,0,4,1,16,21,,,
7832,2018,5,21,Montag,21,Mo 21.05.18,13:45,13,5,21.05.2018 13:45,21.05.2018 14:00,,0,0,0,4,1,15,22,,,
7833,2018,5,21,Montag,21,Mo 21.05.18,14:00,14,5,21.05.2018 14:00,21.05.2018 14:15,,0,0,0,4,1,30,35,,,
7834,2018,5,21,Montag,21,Mo 21.05.18,14:15,14,5,21.05.2018 14:15,21.05.2018 14:30,,0,0,0,4,2,36,42,,,
7835,2018,5,21,Montag,21,Mo 21.05.18,14:30,14,5,21.05.2018 14:30,21.05.2018 14:45,,0,0,0,4,1,35,40,,,
7836,2018,5,21,Montag,21,Mo 21.05.18,14:45,14,5,21.05.2018 14:45,21.05.2018 15:00,,0,0,0,4,1,25,31,,,
7837,2018,5,21,Montag,21,Mo 21.05.18,15:00,15,5,21.05.2018 15:00,21.05.2018 15:15,,0,0,0,4,1,15,21,,,
7838,2018,5,21,Montag,21,Mo 21.05.18,15:15,15,5,21.05.2018 15:15,21.05.2018 15:30,,0,0,0,4,1,16,22,,,
7839,2018,5,21,Montag,21,Mo 21.05.18,15:30,15,5,21.05.2018 15:30,21.05.2018 15:45,,0,0,0,3,1,16,21,,,
7840,2018,5,21,Montag,21,Mo 21.05.18,15:45,15,5,21.05.2018 15:45,21.05.2018 16:00,,0,0,0,4,2,15,21,,,
7841,2018,5,21,Montag,21,Mo 21.05.18,16:00,16,5,21.05.2018 16:00,21.05.2018 16:15,,0,0,0,4,1,37,42,,,
7842,2018,5,21,Montag,21,Mo 21.05.18,16:15,16,5,21.05.2018 16:15,21.05.2018 16:30,,0,0,0,4,1,35,41,,,
7843,2018,5,21,Montag,21,Mo 21.05.18,16:30,16,5,21.05.2018 16:30,21.05.2018 16:45,,0,0,0,4,1,35,40,,,
7844,2018,5,21,Montag,21,Mo 21.05.18,16:45,16,5,21.05.2018 16:45,21.05.2018 17:00,,0,0,0,4,1,16,22,,,
7845,2018,5,21,Montag,21,Mo 21.05.18,17:00,17,5,21.05.2018 17:00,21.05.2018 17:15,,0,0,0,4,1,17,23,,,
7846,2018,5,21,Montag,21,Mo 21.05.18,17:15,17,5,21.05.2018 17:15,21.05.2018 17:30,,0,0,0,4,1,35,40,,,
7847,2018,5,21,Montag,21,Mo 21.05.18,17:30,17,5,21.05.2018 17:30,21.05.2018 17:45,,0,0,0,4,2,240,247,,,
7848,2018,5,21,Montag,21,Mo 21.05.18,17:45,17,5,21.05.2018 17:45,21.05.2018 18:00,,0,0,0,4,1,558,563,,,
7849,2018,5,21,Montag,21,Mo 21.05.18,18:00,18,5,21.05.2018 18:00,21.05.2018 18:15,,0,0,0,4,1,362,368,,,
7850,2018,5,21,Montag,21,Mo 21.05.18,18:15,18,5,21.05.2018 18:15,21.05.2018 18:30,,0,0,0,4,1,174,179,,,
7851,2018,5,21,Montag,21,Mo 21.05.18,18:30,18,5,21.05.2018 18:30,21.05.2018 18:45,,0,0,0,4,1,57,63,,,
7852,2018,5,21,Montag,21,Mo 21.05.18,18:45,18,5,21.05.2018 18:45,21.05.2018 19:00,,0,0,0,4,1,49,54,,,
7853,2018,5,21,Montag,21,Mo 21.05.18,19:00,19,5,21.05.2018 19:00,21.05.2018 19:15,,0,0,0,3,1,57,64,,,
7854,2018,5,21,Montag,21,Mo 21.05.18,19:15,19,5,21.05.2018 19:15,21.05.2018 19:30,,0,0,0,4,1,32,36,,,
7855,2018,5,21,Montag,21,Mo 21.05.18,19:30,19,5,21.05.2018 19:30,21.05.2018 19:45,,0,0,0,4,2,43,49,,,
7856,2018,5,21,Montag,21,Mo 21.05.18,19:45,19,5,21.05.2018 19:45,21.05.2018 20:00,,0,0,0,4,1,57,63,,,
7857,2018,5,21,Montag,21,Mo 21.05.18,20:00,20,5,21.05.2018 20:00,21.05.2018 20:15,,0,0,0,4,1,56,63,,,
7858,2018,5,21,Montag,21,Mo 21.05.18,20:15,20,5,21.05.2018 20:15,21.05.2018 20:30,,0,0,0,4,99,65,168,,,
7859,2018,5,21,Montag,21,Mo 21.05.18,20:30,20,5,21.05.2018 20:30,21.05.2018 20:45,,0,0,0,4,137,397,539,,,
7860,2018,5,21,Montag,21,Mo 21.05.18,20:45,20,5,21.05.2018 20:45,21.05.2018 21:00,,0,0,0,4,139,387,531,,,
7861,2018,5,21,Montag,21,Mo 21.05.18,21:00,21,5,21.05.2018 21:00,21.05.2018 21:15,,0,0,0,4,2,15,22,,,
7862,2018,5,21,Montag,21,Mo 21.05.18,21:15,21,5,21.05.2018 21:15,21.05.2018 21:30,,0,0,0,4,1,35,40,,,
7863,2018,5,21,Montag,21,Mo 21.05.18,21:30,21,5,21.05.2018 21:30,21.05.2018 21:45,,0,0,0,4,1,35,41,,,
7864,2018,5,21,Montag,21,Mo 21.05.18,21:45,21,5,21.05.2018 21:45,21.05.2018 22:00,,0,0,0,4,1,36,42,,,
7865,2018,5,21,Montag,21,Mo 21.05.18,22:00,22,5,21.05.2018 22:00,21.05.2018 22:15,,0,0,0,4,1,33,39,,,
7866,2018,5,21,Montag,21,Mo 21.05.18,22:15,22,5,21.05.2018 22:15,21.05.2018 22:30,,0,0,0,4,1,19,24,,,
7867,2018,5,21,Montag,21,Mo 21.05.18,22:30,22,5,21.05.2018 22:30,21.05.2018 22:45,,0,0,0,4,2,15,21,,,
7868,2018,5,21,Montag,21,Mo 21.05.18,22:45,22,5,21.05.2018 22:45,21.05.2018 23:00,,0,0,0,4,1,16,22,,,
7869,2018,5,21,Montag,21,Mo 21.05.18,23:00,23,5,21.05.2018 23:00,21.05.2018 23:15,,0,0,0,4,1,17,22,,,
7870,2018,5,21,Montag,21,Mo 21.05.18,23:15,23,5,21.05.2018 23:15,21.05.2018 23:30,,0,0,0,4,1,37,43,,,
7871,2018,5,21,Montag,21,Mo 21.05.18,23:30,23,5,21.05.2018 23:30,21.05.2018 23:45,,0,0,0,3,1,35,41,,,
7872,2018,5,21,Montag,21,Mo 21.05.18,23:45,23,5,21.05.2018 23:45,22.05.2018 00:00,,0,0,0,5,1,34,39,,,
7873,2018,5,21,Dienstag,22,Di 22.05.18,00:00,0,5,22.05.2018 00:00,22.05.2018 00:15,,0,0,0,3,1,27,33,,,
7874,2018,5,21,Dienstag,22,Di 22.05.18,00:15,0,5,22.05.2018 00:15,22.05.2018 00:30,,0,0,0,5,1,16,22,,,
7875,2018,5,21,Dienstag,22,Di 22.05.18,00:30,0,5,22.05.2018 00:30,22.05.2018 00:45,,0,0,0,4,2,16,21,,,
7876,2018,5,21,Dienstag,22,Di 22.05.18,00:45,0,5,22.05.2018 00:45,22.05.2018 01:00,,0,0,0,4,1,15,22,,,
7877,2018,5,21,Dienstag,22,Di 22.05.18,01:00,1,5,22.05.2018 01:00,22.05.2018 01:15,,0,0,0,4,1,20,25,,,
7878,2018,5,21,Dienstag,22,Di 22.05.18,01:15,1,5,22.05.2018 01:15,22.05.2018 01:30,,0,0,0,4,1,36,42,,,
7879,2018,5,21,Dienstag,22,Di 22.05.18,01:30,1,5,22.05.2018 01:30,22.05.2018 01:45,,0,0,0,4,1,35,41,,,
7880,2018,5,21,Dienstag,22,Di 22.05.18,01:45,1,5,22.05.2018 01:45,22.05.2018 02:00,,0,0,0,4,1,34,40,,,
7881,2018,5,21,Dienstag,22,Di 22.05.18,02:00,2,5,22.05.2018 02:00,22.05.2018 02:15,,0,0,0,4,1,20,25,,,
7882,2018,5,21,Dienstag,22,Di 22.05.18,02:15,2,5,22.05.2018 02:15,22.05.2018 02:30,,0,0,0,4,1,16,22,,,
7883,2018,5,21,Dienstag,22,Di 22.05.18,02:30,2,5,22.05.2018 02:30,22.05.2018 02:45,,0,0,0,4,2,16,22,,,
7884,2018,5,21,Dienstag,22,Di 22.05.18,02:45,2,5,22.05.2018 02:45,22.05.2018 03:00,,0,0,0,4,1,16,21,,,
7885,2018,5,21,Dienstag,22,Di 22.05.18,03:00,3,5,22.05.2018 03:00,22.05.2018 03:15,,0,0,0,4,1,24,30,,,
7886,2018,5,21,Dienstag,22,Di 22.05.18,03:15,3,5,22.05.2018 03:15,22.05.2018 03:30,,0,0,0,4,1,36,42,,,
7887,2018,5,21,Dienstag,22,Di 22.05.18,03:30,3,5,22.05.2018 03:30,22.05.2018 03:45,,0,0,0,4,1,35,40,,,
7888,2018,5,21,Dienstag,22,Di 22.05.18,03:45,3,5,22.05.2018 03:45,22.05.2018 04:00,,0,0,0,4,1,30,37,,,
7889,2018,5,21,Dienstag,22,Di 22.05.18,04:00,4,5,22.05.2018 04:00,22.05.2018 04:15,,0,0,0,4,1,16,22,,,
7890,2018,5,21,Dienstag,22,Di 22.05.18,04:15,4,5,22.05.2018 04:15,22.05.2018 04:30,,0,0,0,4,2,16,22,,,
7891,2018,5,21,Dienstag,22,Di 22.05.18,04:30,4,5,22.05.2018 04:30,22.05.2018 04:45,,0,0,0,4,1,16,21,,,
7892,2018,5,21,Dienstag,22,Di 22.05.18,04:45,4,5,22.05.2018 04:45,22.05.2018 05:00,,0,0,0,4,1,15,21,,,
7893,2018,5,21,Dienstag,22,Di 22.05.18,05:00,5,5,22.05.2018 05:00,22.05.2018 05:15,,0,0,0,5,1,30,36,,,
7894,2018,5,21,Dienstag,22,Di 22.05.18,05:15,5,5,22.05.2018 05:15,22.05.2018 05:30,,0,0,0,4,1,35,41,,,
7895,2018,5,21,Dienstag,22,Di 22.05.18,05:30,5,5,22.05.2018 05:30,22.05.2018 05:45,,0,0,0,4,1,34,39,,,
7896,2018,5,21,Dienstag,22,Di 22.05.18,05:45,5,5,22.05.2018 05:45,22.05.2018 06:00,,0,0,0,4,1,23,29,,,
7897,2018,5,21,Dienstag,22,Di 22.05.18,06:00,6,5,22.05.2018 06:00,22.05.2018 06:15,,0,0,0,4,2,19,25,,,
7898,2018,5,21,Dienstag,22,Di 22.05.18,06:15,6,5,22.05.2018 06:15,22.05.2018 06:30,,0,0,0,4,1,19,25,,,
7899,2018,5,21,Dienstag,22,Di 22.05.18,06:30,6,5,22.05.2018 06:30,22.05.2018 06:45,,0,0,0,4,1,320,325,,,
7900,2018,5,21,Dienstag,22,Di 22.05.18,06:45,6,5,22.05.2018 06:45,22.05.2018 07:00,,0,0,0,4,87,104,197,,,
7901,2018,5,21,Dienstag,22,Di 22.05.18,07:00,7,5,22.05.2018 07:00,22.05.2018 07:15,,0,0,0,4,136,37,178,,,
7902,2018,5,21,Dienstag,22,Di 22.05.18,07:15,7,5,22.05.2018 07:15,22.05.2018 07:30,,0,0,0,4,141,34,180,,,
7903,2018,5,21,Dienstag,22,Di 22.05.18,07:30,7,5,22.05.2018 07:30,22.05.2018 07:45,,0,0,0,4,38,26,69,,,
7904,2018,5,21,Dienstag,22,Di 22.05.18,07:45,7,5,22.05.2018 07:45,22.05.2018 08:00,,0,0,0,4,1,14,20,,,
7905,2018,5,21,Dienstag,22,Di 22.05.18,08:00,8,5,22.05.2018 08:00,22.05.2018 08:15,,0,0,0,4,1,14,19,,,
7906,2018,5,21,Dienstag,22,Di 22.05.18,08:15,8,5,22.05.2018 08:15,22.05.2018 08:30,,0,0,0,4,1,14,20,,,
7907,2018,5,21,Dienstag,22,Di 22.05.18,08:30,8,5,22.05.2018 08:30,22.05.2018 08:45,,0,0,0,4,2,14,20,,,
7908,2018,5,21,Dienstag,22,Di 22.05.18,08:45,8,5,22.05.2018 08:45,22.05.2018 09:00,,0,0,0,4,1,32,38,,,
7909,2018,5,21,Dienstag,22,Di 22.05.18,09:00,9,5,22.05.2018 09:00,22.05.2018 09:15,,0,0,0,4,1,34,39,,,
7910,2018,5,21,Dienstag,22,Di 22.05.18,09:15,9,5,22.05.2018 09:15,22.05.2018 09:30,,0,0,0,4,1,33,38,,,
7911,2018,5,21,Dienstag,22,Di 22.05.18,09:30,9,5,22.05.2018 09:30,22.05.2018 09:45,,0,0,0,4,1,18,25,,,
7912,2018,5,21,Dienstag,22,Di 22.05.18,09:45,9,5,22.05.2018 09:45,22.05.2018 10:00,,0,0,0,4,1,14,19,,,
7913,2018,5,21,Dienstag,22,Di 22.05.18,10:00,10,5,22.05.2018 10:00,22.05.2018 10:15,,0,0,0,4,1,14,20,,,
7914,2018,5,21,Dienstag,22,Di 22.05.18,10:15,10,5,22.05.2018 10:15,22.05.2018 10:30,,0,0,0,4,1,14,19,,,
7915,2018,5,21,Dienstag,22,Di 22.05.18,10:30,10,5,22.05.2018 10:30,22.05.2018 10:45,,0,0,0,3,2,22,28,,,
7916,2018,5,21,Dienstag,22,Di 22.05.18,10:45,10,5,22.05.2018 10:45,22.05.2018 11:00,,0,0,0,4,1,34,40,,,
7917,2018,5,21,Dienstag,22,Di 22.05.18,11:00,11,5,22.05.2018 11:00,22.05.2018 11:15,,0,0,0,4,1,33,39,,,
7918,2018,5,21,Dienstag,22,Di 22.05.18,11:15,11,5,22.05.2018 11:15,22.05.2018 11:30,,0,0,0,4,1,27,32,,,
7919,2018,5,21,Dienstag,22,Di 22.05.18,11:30,11,5,22.05.2018 11:30,22.05.2018 11:45,,0,0,0,4,1,13,19,,,
7920,2018,5,21,Dienstag,22,Di 22.05.18,11:45,11,5,22.05.2018 11:45,22.05.2018 12:00,,0,0,0,4,1,14,19,,,
7921,2018,5,21,Dienstag,22,Di 22.05.18,12:00,12,5,22.05.2018 12:00,22.05.2018 12:15,,0,0,0,4,1,14,20,,,
7922,2018,5,21,Dienstag,22,Di 22.05.18,12:15,12,5,22.05.2018 12:15,22.05.2018 12:30,,0,0,0,4,2,14,19,,,
7923,2018,5,21,Dienstag,22,Di 22.05.18,12:30,12,5,22.05.2018 12:30,22.05.2018 12:45,,0,0,0,4,1,32,38,,,
7924,2018,5,21,Dienstag,22,Di 22.05.18,12:45,12,5,22.05.2018 12:45,22.05.2018 13:00,,0,0,0,4,1,33,40,,,
7925,2018,5,21,Dienstag,22,Di 22.05.18,13:00,13,5,22.05.2018 13:00,22.05.2018 13:15,,0,0,0,4,1,33,38,,,
7926,2018,5,21,Dienstag,22,Di 22.05.18,13:15,13,5,22.05.2018 13:15,22.05.2018 13:30,,0,0,0,4,1,16,22,,,
7927,2018,5,21,Dienstag,22,Di 22.05.18,13:30,13,5,22.05.2018 13:30,22.05.2018 13:45,,0,0,0,4,1,14,19,,,
7928,2018,5,21,Dienstag,22,Di 22.05.18,13:45,13,5,22.05.2018 13:45,22.05.2018 14:00,,0,0,0,4,2,14,19,,,
7929,2018,5,21,Dienstag,22,Di 22.05.18,14:00,14,5,22.05.2018 14:00,22.05.2018 14:15,,0,0,0,4,1,13,20,,,
